principal,total_owing_at_issue,employee_count,total_recovered_on_time,total_recovered_15_dpd,cash_yield_15_dpd,total_paid,payment_count,paid_late
0.035842593366196,0.0365820875461103,5e-08,0.03910061145908587,0.03910061145908587,0.7178520375396217,0.06255734423221286,0.15000000000000002,0
0.043362018547915444,0.044258426798488626,5e-08,0.046756883569550683,0.046756883569550683,0.7205038430462616,0.0,0.0,0
0.1016124989556354,0.10168162606968444,1e-07,0.10402996968771645,0.10402996968771645,0.7353788145600696,0.0,0.0,0
0.13769738491102013,0.13777087471437746,5e-08,0.1400248754366235,0.1400248754366235,0.7460274710476703,0.0,0.0,0
0.06526861057732476,0.06719037022655655,1e-07,0.06962887933923691,0.06962887933923691,0.7298058795500217,0.0,0.0,0
0.02618430946612081,0.02621006884810108,0.0006232250774953501,0.02875570682733915,0.02875570682733915,0.7130249228283163,0.0,0.0,0
0.5571894059654107,0.5572215833569796,5e-08,0.5583790748422942,0.5583790748422942,0.8695643166421513,0.0,0.0,0
0.012498955635391428,0.012634597290879493,5e-08,0.015215723659221414,0.015215723659221414,0.709295821334604,0.0,0.0,0
0.01854791544824129,0.01913111008228916,5e-08,0.021695253558155644,0.021695253558155644,0.712320536990615,0.0,0.0,0
0.02080374300275712,0.02081870995683926,1e-07,0.023378441784775342,0.023378441784775342,0.7114089788477076,0.0,0.0,0
0.04167432534046286,0.04172702698666348,0.0,0.04423210122962114,0.04423210122962114,0.7176655824649361,0.0,0.0,0
0.06424931071935834,0.06432294389103779,1e-07,0.06676894890108663,0.06676894890108663,0.7243779651536183,0.0,0.0,0
0.12446319659119393,0.12453142968084947,2e-07,0.1268200403667265,0.1268200403667265,0.7421119144792724,0.0,0.0,0
0.039184560113626865,0.03923296345524873,5e-08,0.041744557567271676,0.041744557567271676,0.7169197621661936,0.0,0.0,0
0.08095914445651266,0.08103466300273302,0.0,0.08343698098593123,0.08343698098593123,0.7293086660175268,0.0,0.0,0
0.026017211128749267,0.026299675921086035,0.0006232250774953501,0.0,0.0,0.6334500403985995,0.0,0.0,0
0.043362018547915444,0.043422094117295654,0.0006232250774953501,0.04592273719175685,0.04592273719175685,0.7181835132279517,0.0,0.0,0
0.10351742000167098,0.10358577637061485,1e-07,0.10592914224430063,0.10592914224430063,0.7359381797841265,0.0,0.0,0
0.11217311387751693,0.11224032616974566,0.0,0.11456106770736359,0.11456106770736359,0.7384863991381632,0.0,0.0,0
0.021305038014871755,0.021326483370420708,5e-08,0.023884887799864453,0.023884887799864453,0.7115747166918727,0.0,0.0,0
0.13944356253655277,0.13951074538150213,5e-08,0.1417601978118553,0.1417601978118553,0.7465246845801653,0.0,0.0,0
0.03128916367282145,0.03163129676369121,1e-07,0.03416276281196702,0.03416276281196702,0.7154074043381881,0.0,0.0,0
0.08283064583507395,0.08523126092086201,5e-08,0.08762260834593243,0.08762260834593243,0.7363110899334977,0.0,0.0,0
0.039184560113626865,0.03923296345524873,5e-08,0.041744557567271676,0.041744557567271676,0.7169197621661936,0.0,0.0,0
0.1341966747430863,0.1355082961215072,1e-07,0.13776821157527055,0.13776821157527055,0.7484306697880627,0.0,0.0,0
0.03240036761634221,0.03339356919906211,1.5e-07,0.0,0.03592042839374689,0.7175412790818123,0.0,0.0,1
0.047539476982204024,0.0476037575232605,5e-08,0.05009346908072601,0.05009346908072601,0.7194265470591892,0.0,0.0,0
0.1332107945525942,0.13327558655296526,5e-08,0.13554133865598167,0.13554133865598167,0.7446808510638298,0.0,0.0,0
0.02921714428941432,0.030115443779028958,1.5e-07,0.032650872502215704,0.032650872502215704,0.7163396797116162,0.0,0.0,0
0.11094494109783608,0.11101569617228453,5e-08,0.1133396390827369,0.1133396390827369,0.7381342062193126,0.0,0.0,0
0.1084134012866572,0.11452530653086217,5e-08,0.11684007477526459,0.11684007477526459,0.754148625411755,0.0,0.0,0
0.037363188236277045,0.03741095297122119,0.0006232250774953501,0.03992731010136368,0.03992731010136368,0.7163811141726574,0.0,0.0,0
0.04485754866739076,0.04491554533371167,0.0,0.04741228429496012,0.04741228429496012,0.7186185750688848,0.0,0.0,0
0.04623610995070599,0.047626159291506744,5e-08,0.0,0.0,0.5833143425386894,0.0,0.0,0
0.022474726376472555,0.023178362878776566,0.0006232250774953501,0.02573192620783651,0.02573192620783651,0.7138121775881,0.0,0.0,0
0.014119809507895395,0.01412058125121343,1e-07,0.01669782302690867,0.01669782302690867,0.7093994074872071,0.026714964908308807,0.9500000000000001,0
0.007435876013033671,0.007422452545587599,1e-07,0.010017204269041999,0.010017204269041999,0.7073898361267066,0.0,0.0,0
0.03391260756955468,0.03395361340521812,0.0,0.03647900855744811,0.03647900855744811,0.7153452526466262,0.0,0.0,0
0.1310886456679756,0.13115488582565452,5e-07,0.13342618176943302,0.13342618176943302,0.744059334148211,0.0,0.0,0
0.10660038432617595,0.10666975313251392,0.0,0.10900505701241538,0.10900505701241538,0.7368497379270339,0.0,0.0,0
0.05105689698387501,0.05209904568467271,1.5e-07,0.05457700586136786,0.05457700586136786,0.723176365783422,0.0873181368635535,0.1,0
0.029994151558191996,0.030025836706043994,1.5e-07,0.03256149967602351,0.03256149967602351,0.7141643705069506,0.0,0.0,0
0.056504302782187314,0.058192326647650054,1e-07,0.0606543580424372,0.0606543580424372,0.7265739915888044,0.0,0.0,0
0.03459771075277801,0.03565614779193237,0.0006232250774953501,0.03817709225509984,0.03817709225509984,0.7183699683026373,0.0,0.0,0
0.48100091904085557,0.4810406368075987,5e-08,0.4823972771078954,0.4823972771078954,0.8471275559883155,0.0,0.0,0
0.05255242710335032,0.05362236592541705,1e-07,0.05609634390663519,0.05609634390663519,0.7236942965464377,0.0,0.0,0
0.12935082295931155,0.13181947161695964,1e-07,0.13408903023035848,0.13408903023035848,0.7502123516128364,0.0,0.0,0
0.06058985713092154,0.06066398841081856,1e-07,0.06311955849823861,0.06311955849823861,0.7233006691665458,0.0,0.0,0
0.05032166429944022,0.05039651129795845,5e-08,0.052878922163716126,0.052878922163716126,0.7202759535105347,0.0,0.0,0
0.058066672236611244,0.05979031944921519,0.0006232250774953501,0.04059015856228914,0.0622481734428647,0.7271333568128613,0.0,0.0,1
0.02735399782772161,0.02819635896593438,2e-07,0.0,0.0,0.6301352835152997,0.0,0.0,0
0.07190241457097503,0.0719694141190878,1e-07,0.07439543006948737,0.07439543006948737,0.7266154260498456,0.0,0.0,0
0.06639652435458268,0.06646604638659478,1e-07,0.06890644899418333,0.06890644899418333,0.724999482069237,0.11024391406408256,0.05,0
0.031957557022307626,0.03230334981107842,2e-07,0.034833059008408496,0.034833059008408496,0.7156145766433943,0.0,0.0,0
0.031957557022307626,0.032938066578055224,5e-08,0.035466116527269886,0.035466116527269886,0.7173755412376474,0.0,0.0,0
0.11437881193082129,0.11445063397004136,5e-08,0.11676559742010442,0.11676559742010442,0.7391493505148232,0.0,0.0,0
0.03144790709332442,0.03241535865230962,0.0,0.03494477504114874,0.03494477504114874,0.7171890861629617,0.0,0.0,0
0.219817862812265,0.22593676727549697,3e-07,0.22796028867422863,0.22796028867422863,0.7870061530174646,0.0,0.0,0
0.048266354749770236,0.048798518496393314,5e-08,0.051285106763288624,0.051285106763288624,0.7209389048871947,0.0,0.0,0
0.047539476982204024,0.0476037575232605,2.5e-07,0.05009346908072601,0.05009346908072601,0.7194265470591892,0.08014489472492642,0.05,0
0.014119809507895395,0.014576083872220315,2.5e-07,0.017152134893385667,0.017152134893385667,0.7106631585489652,0.02744182166986404,0.05,0
0.14362102097084134,0.1436849415313849,2.5e-07,0.14592348196530847,0.14592348196530847,0.7477470011808821,0.0,0.0,0
0.035007101679338286,0.03505130004928389,5e-08,0.037573825678302517,0.037573825678302517,0.7156767283349562,0.0,0.0,0
0.014537555351324253,0.01421765558028047,5e-08,0.016794643588616882,0.016794643588616882,0.7086328699579441,0.02686986880831238,0.30000000000000004,0
0.04362937588770992,0.04368344808016846,0.0,0.031652875943069515,0.04618340793481742,0.7182456649195136,0.0,0.0,1
0.09304870916534382,0.09572275571618453,1e-07,0.09808667674593541,0.09808667674593541,0.7400816258882512,0.0,0.0,0
0.034171609992480576,0.03421496736809092,5e-08,0.036739679300508685,0.036739679300508685,0.7154281215687087,0.0,0.0,0
0.035007101679338286,0.03505130004928389,5e-08,0.037573825678302517,0.037573825678302517,0.7156767283349562,0.06011462888600264,0.1,0
0.0511320912356922,0.05218118550157559,5e-08,0.054658930952044035,0.054658930952044035,0.7232178002444634,0.0,0.0,0
0.04624446486757457,0.0471930584387461,5e-08,0.04968384362734511,0.04968384362734511,0.7214982701112516,0.07948953207106514,0.4,0
0.04795722282563288,0.04894039636195283,2.5e-07,0.05142661373809294,0.05142661373809294,0.7220990697963496,0.0,0.0,0
0.24805748182805581,0.2481145178392748,0.0,0.2500800631567972,0.2500800631567972,0.7785120885040088,0.0,0.0,0
0.11154649511237363,0.11161307665885094,5e-08,0.11393545792401821,0.11393545792401821,0.7382999440634775,0.0,0.0,0
0.030771158826969666,0.03171343658059409,0.0006232250774953501,0.034244687902643206,0.034244687902643206,0.7169197621661936,0.0,0.0,0
0.18728381652602558,0.1890709239982676,2.5e-07,0.19119081843165586,0.19119081843165586,0.7653980815844538,0.0,0.0,0
0.12719525440721866,0.12725697815080872,1e-07,0.12953846383007248,0.12953846383007248,0.7428991692390561,0.0,0.0,0
0.026084050463697883,0.026628235188697565,0.0006232250774953501,0.029172780016236067,0.029172780016236067,0.7144336945037187,0.0,0.0,0
0.11866488428440138,0.12203736614943472,1.5e-07,0.12433249670437704,0.12433249670437704,0.7495701174666971,0.0,0.0,0
0.08838666555267775,0.09010737914246031,0.0,0.0,0.0,0.4787959145621413,0.0,0.0,0
0.02921714428941432,0.02982422079182783,1e-07,0.03236041081709107,0.03236041081709107,0.7155317077213118,0.0,0.0,0
0.024972846520177124,0.024992906106722022,0.0006232250774953501,0.027541725938228484,0.027541725938228484,0.7126520126789451,0.0,0.0,0
0.13921797978110118,0.1405710957451575,1e-07,0.14281777625512965,0.14281777625512965,0.7500258965381508,0.0,0.0,0
0.034171609992480576,0.03455099389178452,1e-07,0.0,0.0,0.6132300234104705,0.0,0.0,1
0.13686189322416242,0.13692707477710242,5e-08,0.13918328132331365,0.13918328132331365,0.7457581470509023,0.0,0.0,0
0.032016041440387666,0.0320494631042877,1e-07,0.0034259583373675235,0.03457983600086394,0.7147651701920488,0.0,0.0,1
0.10602389506224413,0.10609477441419377,0.0006232250774953501,0.10843158137768212,0.10843158137768212,0.7366840000828689,0.0,0.0,0
0.20628289748517004,0.2101360534058155,1e-07,0.212200880322338,0.212200880322338,0.7767304066792351,0.0,0.0,0
0.08923886707327262,0.08930838274167774,1e-07,0.09168907193767735,0.09168907193767735,0.7317325819884398,0.0,0.0,0
0.06817612164758961,0.06952762138024761,5e-08,0.07196002055575003,0.07196002055575003,0.7290807764817999,0.0,0.0,0
0.023627704904336203,0.02435818933974522,0.0006232250774953501,0.026908668419367093,0.026908668419367093,0.7142265221985125,0.0,0.0,0
0.028214554265185064,0.0285249182335459,0.0,0.03106450483730422,0.03106450483730422,0.7144129772731981,0.0,0.0,0
0.025958726710669226,0.026762645798175,0.0006232250774953501,0.0,0.0,0.6335950610122438,0.0,0.0,0
0.1310886456679756,0.13115488582565452,0.0,0.13342618176943302,0.13342618176943302,0.744059334148211,0.0,0.0,0
0.09231347648090901,0.09238489224749473,1e-07,0.0947575389702761,0.0947575389702761,0.7326441401313473,0.0,0.0,0
0.2426184309466121,0.25602980928627966,1e-07,0.2579746628037745,0.2579746628037745,0.8139592699247964,0.0,0.0,0
0.02828139360013368,0.02830836780716558,5e-08,0.030848520507339744,0.030848520507339744,0.713646439743935,0.0,0.0,0
0.030144540061826382,0.03018264908376768,0.0006232250774953501,0.03271790212185985,0.03271790212185985,0.7142265221985125,0.0,0.0,0
0.028064165761550672,0.028091817380785256,0.0006232250774953501,0.0,0.0031503921232749186,0.6417162153763285,0.0,0.0,1
0.022474726376472555,0.022946877940232084,2e-07,0.025501046406840002,0.025501046406840002,0.7131699434419607,0.0,0.0,0
0.04776505973765561,0.05056825818784629,5e-08,0.0530502200805845,0.0530502200805845,0.72709192235182,0.08487542151734329,0.30000000000000004,0
0.05253571726961317,0.05410773757075225,5e-08,0.0,0.05658044671517625,0.7250823509913195,0.0,0.0,1
0.04633636895312891,0.04640152929404561,1.5e-07,0.048894383662647374,0.048894383662647374,0.7190743541403385,0.0,0.0,0
0.028055810844682096,0.0286369270747771,0.0006232250774953501,0.031176220870044465,0.031176220870044465,0.7151173631108994,0.0,0.0,0
0.021305038014871755,0.02197613464956167,5e-08,0.024532840789757877,0.024532840789757877,0.7133771157471669,0.0,0.0,0
0.028440137020636642,0.02847264744097134,5e-08,0.031012370688692104,0.031012370688692104,0.7137085914354969,0.0,0.0,0
0.126476731556521,0.12654758882301112,5e-08,0.12883092895605092,0.12883092895605092,0.7427127141643705,0.0,0.0,0
0.05376389004929401,0.05536970384862378,1e-07,0.057839114017383016,0.057839114017383016,0.7255381300627732,0.0,0.0,0
0.05154148216225248,0.05162114129541959,1e-07,0.054100350788342806,0.054100350788342806,0.720648863659906,0.0,0.0,0
0.16450831314228423,0.16457085679296288,5e-08,0.1667547982036062,0.1667547982036062,0.7539000186455075,0.0,0.0,0
0.023310218063330272,0.024739019399931304,5e-08,0.02728850293068393,0.02728850293068393,0.716070355714848,0.0,0.0,0
0.045868493608488596,0.047252796487402736,0.0006232250774953501,0.04974342551147324,0.04974342551147324,0.7225962833288446,0.0,0.0,0
0.10861391929150305,0.11070207141683716,1e-07,0.0,0.0948096731188882,0.6958917731877603,0.0,0.0,1
0.056938758459353325,0.05755014262459117,5e-08,0.0600138527880598,0.0600138527880598,0.7237150137769583,0.0,0.0,0
0.02066170941599131,0.02067683209127974,0.0006232250774953501,0.02323693480997103,0.02323693480997103,0.7113675443866664,0.0,0.0,0
0.16450831314228423,0.16760256276228738,1e-07,0.16977857882310884,0.16977857882310884,0.7623112142368809,0.0,0.0,0
0.08575486673907595,0.08823309786585821,0.0,0.090616598023371,0.090616598023371,0.7373883859205701,0.0,0.0,0
0.05589439385078118,0.05596708433519019,5e-08,0.05843493285866433,0.05843493285866433,0.721912614721664,0.0,0.0,0
0.0945191745342134,0.09459520004779044,1e-07,0.09696206868301693,0.09696206868301693,0.7333070915080072,0.0,0.0,0
0.04535048876263681,0.04628205319673233,5e-08,0.04877521989439111,0.04877521989439111,0.7211875116534422,0.0,0.0,0
0.15813351157155986,0.15820128735494857,0.0006232250774953501,0.0,0.0,0.30584847417597216,0.0,0.0,0
0.101027654774835,0.10204005436162428,1.5e-07,0.10438746099248525,0.10438746099248525,0.7378234477615032,0.0,0.0,0
0.043362018547915444,0.043422094117295654,5e-08,0.04592273719175685,0.04592273719175685,0.7181835132279517,0.0,0.0,0
0.022775503383741333,0.023484520378141846,0.0006232250774953501,0.02603728336399318,0.02603728336399318,0.7139157637407031,0.0,0.0,0
0.034171609992480576,0.034879553159396046,0.0006232250774953501,0.0,0.0,0.6132300234104705,0.0,0.0,0
0.01854791544824129,0.01913111008228916,1e-07,0.021695253558155644,0.021695253558155644,0.712320536990615,0.0,0.0,0
0.024396357256245303,0.02441792738840186,0.0006232250774953501,0.026968250303495225,0.026968250303495225,0.7124862748347801,0.0,0.0,0
0.02828139360013368,0.02830836780716558,0.0,0.030848520507339744,0.030848520507339744,0.713646439743935,0.0,0.0,0
0.05301194753112206,0.054593109216087454,1e-07,0.05706454952371732,0.05706454952371732,0.7252480888354844,0.0,0.0,0
0.0799231347648091,0.0799892471512418,1e-07,0.08239429801368894,0.08239429801368894,0.7289771903291968,0.0,0.0,0
0.030520511320912352,0.03055601188787168,5e-08,0.03309028889766067,0.03309028889766067,0.7143301083511157,0.05294138674737557,0.05,0
0.03220820452836494,0.03224361176242178,5e-08,0.03477347712428037,0.03477347712428037,0.7148273218836106,0.0,0.0,0
0.022474726376472555,0.022491375319225196,5e-08,0.025046734540363005,0.025046734540363005,0.7119061923802026,0.0,0.0,0
0.1043529116885287,0.10733433892381905,5e-08,0.10966790547334083,0.10966790547334083,0.7442665064534173,0.0,0.0,0
0.06428273038683266,0.06435281291536611,5e-08,0.0667987398431507,0.0667987398431507,0.7243779651536183,0.0,0.0,0
0.10602389506224413,0.10609477441419377,0.0,0.10843158137768212,0.10843158137768212,0.7366840000828689,0.0,0.0,0
0.026033920962486426,0.026575964396123003,1e-07,0.029120645867623952,0.029120645867623952,0.7144129772731981,0.04659032684722901,0.05,0
0.022474726376472555,0.022722860257769678,1e-07,0.02527761434135951,0.02527761434135951,0.712548426526342,0.0,0.0,0
0.12273372879939845,0.12394151645036515,0.0006232250774953501,0.12623166926096122,0.12623166926096122,0.7447637199859123,0.0,0.0,0
0.026084050463697883,0.026105527262951955,5e-08,0.028651438530114922,0.028651438530114922,0.7129834883672751,0.0,0.0,0
0.03070431949202105,0.0307352260338416,5e-08,0.03326903455004506,0.03326903455004506,0.7143715428121569,0.0,0.0,0
0.0437797643913443,0.04636419301363521,5e-08,0.0488571449850673,0.0488571449850673,0.7253102405270463,0.0,0.0,0
0.03702899156153396,0.03707492644752759,0.0006232250774953501,0.039592162003142944,0.039592162003142944,0.7162775280200543,0.0,0.0,0
0.05364692121313393,0.0552502277513105,5e-08,0.05771995024912676,0.05771995024912676,0.7254966956017319,0.0,0.0,0
0.019450246470047623,0.02005704983646709,5e-08,0.02261877276214167,0.02261877276214167,0.7126520126789451,0.0,0.0,0
0.415155819199599,0.41520183993189863,1.5e-07,0.41673059306317917,0.41673059306317917,0.8277362282210114,0.0,0.0,0
0.08114295262762136,0.08121387714870294,0.0,0.08361572663831562,0.08361572663831562,0.7293501004785681,0.0,0.0,0
0.0650346729050046,0.06511447303573828,5e-08,0.06755840886578436,0.06755840886578436,0.7246265719198658,0.0,0.0,0
0.08876263681176373,0.08883047835242462,5e-08,0.09121241686465231,0.09121241686465231,0.7315875613747954,0.0,0.0,0
0.04126493441390258,0.04211532430293164,5e-08,0.044619383476453986,0.044619383476453986,0.7197580227475191,0.0,0.0,0
0.08931406132508982,0.08938305530249854,1e-07,0.09176354929283752,0.09176354929283752,0.7317532992189604,0.0,0.0,0
0.028557105856796723,0.029152167744440627,5e-08,0.03169011462064959,0.03169011462064959,0.715303818185585,0.0,0.0,0
0.03784777341465452,0.03899401126062217,0.0,0.04150623003075915,0.04150623003075915,0.7195715676728335,0.0,0.0,0
0.4229760213885872,0.4230200570498365,1e-07,0.4245283721484483,0.4245283721484483,0.8300358408088007,0.0,0.0,0
0.08271367699891387,0.08278200092593975,2.5e-07,0.08517975109667907,0.08517975109667907,0.7298058795500217,0.0,0.0,0
